lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.6382909417152405,0.7673407793045044,5.948181751591619e-07,0.5709841251373291,0.749305784702301,-0.030248647555708885,0.4993821680545807,0.6907334923744202,-0.04728375002741814,0.44106221199035645,0.6487909555435181,-0.06205326318740845,0.3924303650856018,0.6421432495117188,-0.077916719019413,0.5158089995384216,0.4955117106437683,-0.03565862774848938,0.47093018889427185,0.3812776207923889,-0.058337293565273285,0.44418638944625854,0.3079286813735962,-0.0758695900440216,0.42420774698257446,0.23826736211776733,-0.09022368490695953,0.5577403903007507,0.4504411220550537,-0.04104776307940483,0.5296832323074341,0.3029942512512207,-0.06230408325791359,0.5116885304450989,0.20333653688430786,-0.08169245719909668,0.4975062608718872,0.11469054222106934,-0.09682037681341171,0.6032942533493042,0.44776201248168945,-0.050048716366291046,0.6061036586761475,0.3050571084022522,-0.07837644964456558,0.6041014790534973,0.21176931262016296,-0.10186425596475601,0.5990476608276367,0.1281316578388214,-0.11825194209814072,0.6482014060020447,0.4781917929649353,-0.06078142672777176,0.6792051792144775,0.3764503598213196,-0.09067638218402863,0.6969178318977356,0.3034096658229828,-0.10768532752990723,0.7088212370872498,0.2317044734954834,-0.11913365125656128,punio
0.6382725238800049,0.7645610570907593,5.605362503047218e-07,0.5703227519989014,0.7451204061508179,-0.029776114970445633,0.49853792786598206,0.685263991355896,-0.04630066081881523,0.43998515605926514,0.6421642899513245,-0.060810405761003494,0.39064592123031616,0.6323130130767822,-0.07638712227344513,0.5167074203491211,0.49116823077201843,-0.03247867152094841,0.47136563062667847,0.37998220324516296,-0.054716985672712326,0.4442448616027832,0.3087805509567261,-0.07247865200042725,0.4233059287071228,0.24091336131095886,-0.0870622918009758,0.5576350688934326,0.4470650255680084,-0.037864308804273605,0.5295451283454895,0.302451491355896,-0.05859244242310524,0.5110901594161987,0.20613214373588562,-0.07784482091665268,0.49564334750175476,0.12047633528709412,-0.09281156212091446,0.602482259273529,0.4441559612751007,-0.047053903341293335,0.6029528379440308,0.303653359413147,-0.07471350580453873,0.6000386476516724,0.21200647950172424,-0.09748561680316925,0.593900203704834,0.129046231508255,-0.11333291977643967,0.6468832492828369,0.47340840101242065,-0.05805877596139908,0.6754027605056763,0.3723013401031494,-0.08684664219617844,0.6923316717147827,0.29995667934417725,-0.10293766111135483,0.7037803530693054,0.22889971733093262,-0.11380414664745331,punio
0.6359579563140869,0.7608004808425903,3.891343567374861e-07,0.5676199197769165,0.7347204685211182,-0.025215648114681244,0.49823155999183655,0.6669522523880005,-0.03692138195037842,0.4447283148765564,0.6176599860191345,-0.047611817717552185,0.39854270219802856,0.5985724329948425,-0.058577220886945724,0.5168493986129761,0.4770674407482147,-0.016004178673028946,0.4772190749645233,0.3730117380619049,-0.03346530348062515,0.4519760012626648,0.31226277351379395,-0.049477703869342804,0.4290584325790405,0.25612860918045044,-0.06270384788513184,0.5588060617446899,0.4398782551288605,-0.021401667967438698,0.5343841910362244,0.3144533634185791,-0.03698044642806053,0.5157194137573242,0.23721876740455627,-0.053934190422296524,0.49619442224502563,0.1684863269329071,-0.06729616224765778,0.6031267046928406,0.43674391508102417,-0.031169475987553596,0.5971606373786926,0.31965571641921997,-0.053301144391298294,0.5904598236083984,0.24158960580825806,-0.07175995409488678,0.5796276330947876,0.16984716057777405,-0.08454928547143936,0.6458832025527954,0.460642546415329,-0.04301164299249649,0.6631547212600708,0.3664250075817108,-0.06472709774971008,0.6757677793502808,0.3011131286621094,-0.07622376829385757,0.6847575902938843,0.23841220140457153,-0.08408410102128983,punio
0.6237133741378784,0.7507655620574951,-5.249666514828277e-07,0.559415340423584,0.7083986401557922,-0.010102812200784683,0.5038357973098755,0.6193689703941345,-0.016405785456299782,0.4655349850654602,0.5490349531173706,-0.028979476541280746,0.4435236155986786,0.49337539076805115,-0.03806172311306,0.521133303642273,0.47133684158325195,0.011287868022918701,0.4918747544288635,0.34572234749794006,-0.01992117613554001,0.47251954674720764,0.40469419956207275,-0.04082323983311653,0.47880735993385315,0.46161186695098877,-0.050192493945360184,0.5524582862854004,0.4542476236820221,-0.0008909449097700417,0.5318813323974609,0.2959948778152466,-0.03593785688281059,0.5091183185577393,0.3750493824481964,-0.05013343319296837,0.5152344703674316,0.4431963562965393,-0.050011709332466125,0.5887503027915955,0.4543234407901764,-0.0188288614153862,0.577512264251709,0.30007386207580566,-0.045867301523685455,0.5497209429740906,0.3697277009487152,-0.0486600287258625,0.5497132539749146,0.43856140971183777,-0.042435064911842346,0.6321556568145752,0.46739980578422546,-0.03911462053656578,0.6237170696258545,0.35198837518692017,-0.051534734666347504,0.5949000716209412,0.38595569133758545,-0.050293173640966415,0.58687424659729,0.4385099411010742,-0.04559841379523277,punio
0.6208924055099487,0.754072368144989,-6.760116093573743e-07,0.5532261729240417,0.6943486928939819,-0.00981325563043356,0.4967559576034546,0.5970093011856079,-0.016205329447984695,0.4637410044670105,0.5134327411651611,-0.02974425069987774,0.45726752281188965,0.4293593764305115,-0.039651110768318176,0.510631799697876,0.4647654592990875,0.019371436908841133,0.4824664890766144,0.359460711479187,-0.014017045497894287,0.47458672523498535,0.4336116909980774,-0.03488970547914505,0.48178723454475403,0.5027713775634766,-0.04274469614028931,0.5441316962242126,0.4502672851085663,0.008618847467005253,0.5180363655090332,0.33471500873565674,-0.02855868637561798,0.5128487348556519,0.4503791630268097,-0.03970721364021301,0.5241253972053528,0.5266204476356506,-0.03519611060619354,0.582875669002533,0.4495218098163605,-0.008642030879855156,0.5613943934440613,0.32484298944473267,-0.042033180594444275,0.5540428161621094,0.4362168610095978,-0.034953854978084564,0.5627620220184326,0.5174581408500671,-0.01807551644742489,0.6268420219421387,0.46281078457832336,-0.027832329273223877,0.6075878739356995,0.3623940944671631,-0.044983308762311935,0.5928670763969421,0.4283139705657959,-0.035543762147426605,0.5933388471603394,0.4912039339542389,-0.02162964455783367,punio
0.6196761131286621,0.7469733953475952,-7.649707640666747e-07,0.5533832907676697,0.6930893659591675,-0.01034008339047432,0.4966529607772827,0.594300389289856,-0.01681479625403881,0.46544086933135986,0.5059248208999634,-0.028484081849455833,0.4699934124946594,0.4201398491859436,-0.03523683547973633,0.5230358839035034,0.4670427739620209,0.019166700541973114,0.496200829744339,0.3947623372077942,-0.01623745635151863,0.498028427362442,0.48873770236968994,-0.03383324667811394,0.5118527412414551,0.5487896203994751,-0.038617562502622604,0.5568048357963562,0.4625841975212097,0.00972465705126524,0.528060257434845,0.3863271474838257,-0.02867720276117325,0.5319526195526123,0.5149770975112915,-0.033863384276628494,0.5498616695404053,0.5633456110954285,-0.024324363097548485,0.595543622970581,0.4700303077697754,-0.006609969772398472,0.5658422112464905,0.40367114543914795,-0.04430088773369789,0.567759096622467,0.5290484428405762,-0.028928538784384727,0.5836018323898315,0.5755197405815125,-0.005129374098032713,0.6381945013999939,0.489869624376297,-0.02436092682182789,0.6070147752761841,0.4379968047142029,-0.042126551270484924,0.6009983420372009,0.5228440761566162,-0.02595033496618271,0.6116610169410706,0.5612452030181885,-0.006265515461564064,punio
0.6164372563362122,0.7381588220596313,-7.449369263667904e-07,0.555181622505188,0.6935786008834839,-0.013439777307212353,0.4977940022945404,0.5948304533958435,-0.02038659155368805,0.4661138653755188,0.5087476968765259,-0.03166690841317177,0.47154831886291504,0.42714983224868774,-0.03707564249634743,0.5300084948539734,0.466766893863678,0.016832608729600906,0.4998064637184143,0.4014272689819336,-0.019249286502599716,0.502554714679718,0.49632999300956726,-0.03501681610941887,0.5175033211708069,0.5490787029266357,-0.03848365694284439,0.562522828578949,0.46176618337631226,0.008821486495435238,0.5291454195976257,0.3974769115447998,-0.030395979061722755,0.5334527492523193,0.5253342986106873,-0.0333646684885025,0.553148627281189,0.5594271421432495,-0.02166314423084259,0.5997104644775391,0.46827924251556396,-0.006796861533075571,0.5659433007240295,0.4239332973957062,-0.046089839190244675,0.5685659646987915,0.5457296371459961,-0.030726447701454163,0.5873245000839233,0.5729261636734009,-0.006545881740748882,0.6408342719078064,0.48616811633110046,-0.024149179458618164,0.6072275638580322,0.4548647701740265,-0.04312492907047272,0.6018729209899902,0.5355327725410461,-0.0284420233219862,0.6157130002975464,0.5607282519340515,-0.00968027114868164,punio
0.615563690662384,0.7368472218513489,-7.181532168942795e-07,0.5559276342391968,0.6971242427825928,-0.014560267329216003,0.4985792338848114,0.6005285382270813,-0.022788269445300102,0.4663693308830261,0.5157703161239624,-0.03505127876996994,0.470253586769104,0.43608441948890686,-0.04084059223532677,0.5349483489990234,0.4651228189468384,0.014529693871736526,0.5015311241149902,0.4050336480140686,-0.0211484357714653,0.5036852955818176,0.49947237968444824,-0.034913793206214905,0.5197197794914246,0.5502563714981079,-0.0370173454284668,0.5661278963088989,0.4619232714176178,0.0070569152012467384,0.5284985899925232,0.4062115550041199,-0.0314132384955883,0.5330861210823059,0.5324602127075195,-0.03187016397714615,0.5534866452217102,0.558156430721283,-0.018727261573076248,0.6018452644348145,0.46944332122802734,-0.008246050216257572,0.5655634999275208,0.4351986348628998,-0.04694707319140434,0.5688820481300354,0.5524765253067017,-0.03028138354420662,0.5886332392692566,0.5704969763755798,-0.005841270089149475,0.6408218145370483,0.4882376194000244,-0.025502139702439308,0.6064576506614685,0.4653923213481903,-0.04447254166007042,0.6017105579376221,0.5421661734580994,-0.030468083918094635,0.6167324185371399,0.5608013868331909,-0.01248475257307291,punio
0.6157330274581909,0.7359081506729126,-7.206695045169909e-07,0.5564112663269043,0.6979140043258667,-0.013518148101866245,0.4981078803539276,0.6013473272323608,-0.02106611058115959,0.46614933013916016,0.5159407258033752,-0.03280855715274811,0.4706519544124603,0.4366055130958557,-0.03820876032114029,0.5330031514167786,0.4680788516998291,0.014956967905163765,0.5000700950622559,0.4066549241542816,-0.020264992490410805,0.5034615397453308,0.5006385445594788,-0.03353912755846977,0.5198731422424316,0.5518545508384705,-0.03522122651338577,0.5634886622428894,0.46463316679000854,0.0070836809463799,0.526075005531311,0.40486451983451843,-0.030968865379691124,0.5315849184989929,0.5306568741798401,-0.031216725707054138,0.5518043041229248,0.5588675737380981,-0.017826616764068604,0.5990142822265625,0.4711286127567291,-0.008426826447248459,0.5623345375061035,0.4300224781036377,-0.047302741557359695,0.5664786696434021,0.5488759875297546,-0.030536899343132973,0.5858972668647766,0.5714036822319031,-0.005735756363719702,0.6382011771202087,0.4888378977775574,-0.0257024634629488,0.6037195920944214,0.461636483669281,-0.04538208991289139,0.5996495485305786,0.5398197174072266,-0.031232941895723343,0.6141914129257202,0.562454342842102,-0.012853779830038548,punio
0.6157943606376648,0.7336665391921997,-7.403569384223374e-07,0.5541793704032898,0.694281280040741,-0.008240872994065285,0.495863676071167,0.5961436629295349,-0.012079769745469093,0.46826261281967163,0.5073505640029907,-0.021233143284916878,0.47373974323272705,0.42530322074890137,-0.02666454017162323,0.5253567695617676,0.47760212421417236,0.018238499760627747,0.5010414123535156,0.40321624279022217,-0.014990282244980335,0.5020962357521057,0.49053263664245605,-0.03305264562368393,0.5132651925086975,0.557673990726471,-0.03839273005723953,0.5572256445884705,0.4705299139022827,0.008795637637376785,0.528633713722229,0.38823121786117554,-0.02659890055656433,0.5298166871070862,0.5062997937202454,-0.033783890306949615,0.5442187786102295,0.5710879564285278,-0.026083750650286674,0.5946265459060669,0.47558361291885376,-0.00679504731670022,0.5656453371047974,0.39757710695266724,-0.04364519566297531,0.5655107498168945,0.5193140506744385,-0.032873380929231644,0.5778120756149292,0.5849192142486572,-0.011736766435205936,0.6365304589271545,0.49267593026161194,-0.02319485694169998,0.6073208451271057,0.4301445484161377,-0.04360686615109444,0.599466860294342,0.5085482597351074,-0.031107097864151,0.6060646772384644,0.5597952604293823,-0.013536572456359863,punio
0.6176164150238037,0.7398339509963989,-5.941935228293005e-07,0.5608782768249512,0.6990718841552734,-0.012738720513880253,0.5046520233154297,0.6123086810112,-0.02109457552433014,0.47098565101623535,0.5341383814811707,-0.03449966385960579,0.4697325825691223,0.4549969732761383,-0.04469618946313858,0.5318954586982727,0.4858856499195099,0.011473137885332108,0.5051223635673523,0.389434278011322,-0.02220369502902031,0.4896264672279358,0.44056397676467896,-0.04231911152601242,0.48943087458610535,0.49931636452674866,-0.04969721660017967,0.5619381666183472,0.4759754240512848,0.0032980679534375668,0.5287039279937744,0.37267160415649414,-0.036308955401182175,0.5172539353370667,0.4758357107639313,-0.048355475068092346,0.5253621339797974,0.5526205897331238,-0.04371637478470802,0.5982422828674316,0.47691023349761963,-0.010843012481927872,0.5712008476257324,0.37611955404281616,-0.050262995064258575,0.5597130060195923,0.4837021231651306,-0.04631893336772919,0.5654670000076294,0.5642711520195007,-0.029135489836335182,0.6403775215148926,0.4875496029853821,-0.026179460808634758,0.6169964671134949,0.4062085449695587,-0.049989428371191025,0.6005276441574097,0.46933498978614807,-0.04408510774374008,0.5982765555381775,0.531221330165863,-0.03089449182152748,punio
0.6203507781028748,0.758503794670105,-1.6596748420028007e-09,0.5582436323165894,0.7204182147979736,-0.010832109488546848,0.5001986026763916,0.6317085027694702,-0.012837927788496017,0.46264031529426575,0.5626676082611084,-0.0164517629891634,0.42874541878700256,0.517462432384491,-0.01965208537876606,0.5256947875022888,0.4760018587112427,0.010205434635281563,0.4865719676017761,0.39959609508514404,-0.0011223312467336655,0.45938271284103394,0.3605533838272095,-0.01568662002682686,0.4347279369831085,0.32492297887802124,-0.027892526239156723,0.5611619353294373,0.4413483440876007,0.0026490658055990934,0.5295875072479248,0.3397620618343353,-0.00534133892506361,0.5053129196166992,0.27926334738731384,-0.01906312257051468,0.48096567392349243,0.23249152302742004,-0.030966518446803093,0.599754273891449,0.43603092432022095,-0.009093206375837326,0.5888369083404541,0.3309444785118103,-0.020898636430501938,0.5718522667884827,0.27300912141799927,-0.034218817949295044,0.5484539270401001,0.234212726354599,-0.04467792063951492,0.6404995918273926,0.4541139006614685,-0.022581113502383232,0.64170241355896,0.3680211305618286,-0.03481398522853851,0.6292997002601624,0.3249431252479553,-0.042355604469776154,0.6067798137664795,0.3025472164154053,-0.04812739044427872,punio
